Timestamp,Temperature (C),Radiation Level,Cosmic Ray Flux,Brightness
2025-02-03 05:07:00,-116.8200665016627,3.479047426663411,84.93755606557542,3705.9408687668156
2025-02-03 05:08:00,-192.79842041078908,2.6219823799965134,91.10337054714365,4379.0602432964015
2025-02-03 05:09:00,-80.16867656093858,6.555234375837671,12.676379873042155,1010.4825925248173
2025-02-03 05:10:00,134.34583695729117,4.326766684767355,84.46172972029059,293.64169971233423
2025-02-03 05:11:00,-66.02367566931508,6.235723009104296,14.532043162618058,198.95348674837498
2025-02-03 05:12:00,0.291798049759052,4.456404716448854,35.68230698921037,3893.6406943986353
2025-02-03 05:13:00,96.49870607558529,2.068129101885191,84.02765098616517,1579.8062589166723
2025-02-03 05:14:00,-181.5911341721169,3.4315174395430006,65.82934500248308,256.2627103898668
2025-02-03 05:15:00,143.01012130323562,9.898692004844897,53.07598234438431,3218.045344790752
2025-02-03 05:16:00,-155.1819850739397,3.6968665684131183,88.47478361976034,1702.2314936842804
2025-02-03 05:17:00,79.59727603770938,2.454321782739189,64.88479631325278,1536.2211889105142
2025-02-03 05:18:00,-36.59867258988791,4.045290911697652,75.31219540531147,236.19348821648123
2025-02-03 05:19:00,-43.17640398056221,6.493487715535654,5.885544183572733,2736.042019672208
2025-02-03 05:20:00,-182.09423813346862,9.546125019668137,92.02248219625213,144.03484646202224
2025-02-03 05:21:00,-191.7031247898993,9.407986034910925,40.36539434447391,3509.9253022647927
2025-02-03 05:22:00,26.593664912544796,1.4706134091295386,21.689674551715076,275.62500359351594
2025-02-03 05:23:00,134.11181100532656,7.344276421112296,76.68435169384686,1283.787631248387
2025-02-03 05:24:00,128.27078326085808,5.005818221648088,85.31630507759253,3777.209522935007
2025-02-03 05:25:00,-164.33932718676877,0.7313583092626719,19.323374652988644,4941.82638415026
2025-02-03 05:26:00,-139.37853970252004,7.998366628494921,74.53637612069312,845.73301063879
2025-02-03 05:27:00,121.4946208421361,6.434446472151741,75.65930217937667,860.9943672102871
2025-02-03 05:28:00,141.79203011359112,4.314697465933147,89.07671644943014,4430.490099351474
2025-02-03 05:29:00,-26.83626595339132,0.44404583208903836,46.48585734016971,4811.969689615796
2025-02-03 05:30:00,-76.63050757482574,0.38814104080020506,17.669867175368935,549.5162635055756
2025-02-03 05:31:00,-139.8892882783598,7.928922199688518,25.398774770930544,1506.1065581392547
2025-02-03 05:32:00,67.48154818791403,9.622023063485784,13.780635038339263,2799.2340022936623
2025-02-03 05:33:00,44.967233705904135,8.07440032064421,26.242298346254334,593.9817360986316
2025-02-03 05:34:00,66.59475837518886,9.628587375056203,22.6512425412595,560.733341044834
2025-02-03 05:35:00,135.7865199954573,8.634371955773108,67.19913732863554,423.9594823716186
2025-02-03 05:36:00,-106.00223760450746,0.6573362324338594,50.22213778152326,3782.1885489410665
2025-02-03 05:37:00,-122.50385538926945,7.481361266632471,72.9609023955836,976.6856755525089
2025-02-03 05:38:00,30.65932211185779,4.253628925804664,3.9187276134258098,3654.5460388055776
2025-02-03 05:39:00,-91.5756905597657,0.5155242783051228,82.48242632178028,3078.8797385943876
2025-02-03 05:40:00,-26.219761552907073,8.742177965430884,96.36891908906065,1632.4853780490073
2025-02-03 05:41:00,-93.64230900273705,4.559669893574702,88.04188975948229,4055.0289227373087
2025-02-03 05:42:00,51.964395552325215,3.3937033351057586,36.68612659969072,4948.497376121202
2025-02-03 05:43:00,-95.58377504419757,9.355248695991758,79.8906932333502,1287.1329539470116
2025-02-03 05:44:00,74.84766751770445,8.253366855370333,46.71664660111928,3283.2397938571366
2025-02-03 05:45:00,-39.85447182083078,5.755115694429077,51.1705646159986,2994.84257410339
2025-02-03 05:46:00,-91.89525901187092,1.3593597879506647,30.42045811639731,2016.607803240477
2025-02-03 05:47:00,141.0832049701309,3.7565743009945107,47.397225797221786,3880.9789127126255
2025-02-03 05:48:00,52.043810632990755,2.1659624809244784,16.972569002931415,2983.941595586889
2025-02-03 05:49:00,-131.7295947581949,5.999894921704546,14.385864789541724,4566.694853861327
2025-02-03 05:50:00,-133.97143531909092,0.06519003259241707,65.59826545400426,3874.5190331531376
2025-02-03 05:51:00,148.61540549323064,2.7710663284558557,77.43625916263255,4073.3692051169323
2025-02-03 05:52:00,111.74299477521822,2.200921347953737,85.11134837405339,324.82827615258725
2025-02-03 05:53:00,-37.47768957588363,5.328382163548154,15.400036666398986,3932.479437497579
2025-02-03 05:54:00,-42.85818421620917,1.7191153146029048,88.8782541346106,2055.7792381397107
2025-02-03 05:55:00,-127.35181772827474,0.11590490935548314,18.508718892337516,2825.458170259433
2025-02-03 05:56:00,74.11352611717973,4.970365221099819,90.36677577140581,2814.023228939518
2025-02-03 05:57:00,35.77140112051276,8.557366894694592,78.37833268981876,406.02141869699017
2025-02-03 05:58:00,13.205175640100492,4.550572072494452,46.89162029169525,3755.2902097253273
2025-02-03 05:59:00,35.2047958110584,9.562630009326373,46.02494095698415,2665.660769463612
2025-02-03 06:00:00,72.9521890481401,9.005044735010218,42.58781194394927,1909.8897333061875
2025-02-03 06:01:00,-30.72379264961222,4.667175188463808,76.01116954872177,343.5307926945008
2025-02-03 06:02:00,-136.4230188385473,6.9240428397945974,84.52480311330798,2697.2894893170874
2025-02-03 06:03:00,-94.85581960082396,8.056483541545127,83.03411330110555,3547.360174274617
2025-02-03 06:04:00,85.49741419645375,4.382911069183085,33.06150781191637,566.8398123838497
2025-02-03 06:05:00,98.75864278737572,6.13121160378379,59.03568577052849,281.4123611383723
2025-02-03 06:06:00,26.60427720769715,2.3460682263153334,38.76613281228456,3085.37688897736
2025-02-03 06:07:00,-16.48484914398577,7.172494412969393,37.86482204778962,2284.8374316301847
2025-02-03 06:08:00,65.95942029991284,2.1381039858915507,64.16506214512393,4147.191746799856
2025-02-03 06:09:00,-105.21215010696594,9.066986396320676,11.508711648372882,1258.5458831301062
2025-02-03 06:10:00,-90.4285384883052,7.593337821658964,12.894034247736085,1915.5404981050322
2025-02-03 06:11:00,-13.851668549369236,6.691721318091842,6.226412523176261,4793.61711141885
2025-02-03 06:12:00,25.747554643267875,0.05058527268502533,33.59061047799216,195.93751069470366
2025-02-03 06:13:00,-56.550906065692715,4.739281529483024,22.285662284568186,2276.0616334209617
2025-02-03 06:14:00,-171.21756632846518,1.7321562082113595,16.129642017230893,1719.4576803880457
2025-02-03 06:15:00,-8.862682848491858,2.3303069530840306,4.7479884752689046,2112.262798205286
2025-02-03 06:16:00,88.80590705554789,3.1141872881010224,97.74646656549729,2796.7042023526587
2025-02-03 06:17:00,-58.834116377591215,0.6371418913395244,99.348323140478,3776.0014899037665
2025-02-03 06:18:00,-196.92493209494586,2.3870878081291447,5.758531631928532,2286.486829443783
2025-02-03 06:19:00,128.73533627360717,6.054633063763941,66.86625476544839,3387.668450166789
2025-02-03 06:20:00,-166.8284722153733,6.72787234551228,53.12329981106797,1479.5958789937574
2025-02-03 06:21:00,97.5933404780119,4.808344905316203,22.121973499447677,4935.915201457234
2025-02-03 06:22:00,-145.18570345772454,3.115418709884561,55.171412188491956,2448.034944237636
2025-02-03 06:23:00,13.96889223714578,9.549768534877538,38.42851518486782,2915.1142015061914
2025-02-03 06:24:00,-77.86250642840008,0.5566963793133639,66.60484574577104,3757.9987757123213
2025-02-03 06:25:00,-26.415210947037167,2.7415363991708643,14.783066041717618,890.0688916827565
2025-02-03 06:26:00,3.773518054217675,8.239170714866441,31.193267280393776,3773.3363093536473
2025-02-03 06:27:00,-58.306657150452025,7.585416085850887,36.5254061139754,1816.577491315341
2025-02-03 06:28:00,-197.53226927961202,7.737394348700754,49.60132390608991,2390.2543768258515
2025-02-03 06:29:00,-8.404149852253084,7.018507721973455,98.63099336508627,3409.8389441655586
2025-02-03 06:30:00,146.33558459260672,2.1385434907547953,36.442068636166844,2044.7449121645993
2025-02-03 06:31:00,21.72477997400597,2.706439682447328,95.84276425504132,4299.770471086427
2025-02-03 06:32:00,-100.2353099374589,3.9716688521906196,77.06135038323511,2585.73248422134
2025-02-03 06:33:00,-141.9131696399694,4.397221762327472,99.49309531894708,3108.243340741592
2025-02-03 06:34:00,83.94888838351801,1.5087091850851786,89.29354956426259,3184.7289699409394
2025-02-03 06:35:00,-193.2090467757213,7.549661702278896,62.424810804782624,8.140362459726491
2025-02-03 06:36:00,-185.44206367996534,1.8265427868394868,86.97428744083089,986.8479862004403
2025-02-03 06:37:00,26.224813250128022,2.861267703233108,64.81116146237,101.40337688314627
2025-02-03 06:38:00,-188.58100643716483,2.313654852009291,41.68301166601689,4012.7752236831066
2025-02-03 06:39:00,89.75082093640617,7.276395114733074,84.08546853703479,739.5421156027903
2025-02-03 06:40:00,133.2317318400215,4.581301610225791,80.7852353750316,4547.566515492899
2025-02-03 06:41:00,-103.43074262426263,0.8098171503658103,46.669384203208054,113.08974359169999
2025-02-03 06:42:00,24.04351837540645,5.4022614136251175,24.560004540526958,4409.79879794433
2025-02-03 06:43:00,-128.42057882897285,3.4291105831985824,41.30711558869028,4780.545426597896
2025-02-03 06:44:00,62.19758193767149,5.457921614839458,10.686321967398548,3403.4072303075523
2025-02-03 06:45:00,33.682346967729984,4.420097635347107,79.40516087732587,1336.763977404044
2025-02-03 06:46:00,-182.84981842612197,1.802808092081799,82.31966036192871,4771.627818073305
2025-02-03 06:47:00,34.561685023200596,2.5390824670803145,84.10073955488947,3761.8344347112793
2025-02-03 06:48:00,88.29807972829315,1.5444671658915088,41.50199328937399,429.07749146676775
2025-02-03 06:49:00,45.58406377184269,4.039056029449975,6.4492680026001725,4108.550438503355
2025-02-03 06:50:00,-1.8582792367730576,7.615795806701656,63.02917041487193,2801.8104940996623
2025-02-03 06:51:00,-77.79147652270086,1.0705035292389864,3.1657758462080854,1655.9175622944526
2025-02-03 06:52:00,104.41098341402414,1.2820094709585972,54.48415248626657,3605.8852305960663
2025-02-03 06:53:00,16.857575147211264,0.3140261536065603,59.73357919332909,3460.872840094551
2025-02-03 06:54:00,-125.8134044460754,1.6580990218659186,32.77310690201624,4769.485477571379
2025-02-03 06:55:00,-67.30132886585719,0.8520812917385168,30.235452034095655,4830.805517706623
2025-02-03 06:56:00,-136.24235207476767,2.2991150193607424,56.12987577809444,3618.826050691968
2025-02-03 06:57:00,128.18276424679044,0.07215123133686663,11.656895479619301,3250.5790144790576
2025-02-03 06:58:00,49.426594737995146,3.005182317794551,26.798428558103048,93.80728098552338
2025-02-03 06:59:00,-158.71027730503943,0.1371714170901306,89.94735488016619,3566.144193553164
2025-02-03 07:00:00,48.49987502443204,6.425289491372337,9.918643263255223,4664.231813805974
2025-02-03 07:01:00,12.23021706711208,1.496986968483217,52.280633135007,3695.9822691748254
2025-02-03 07:02:00,61.25674914397132,2.7467194799173598,4.629312859765511,2152.173784377259
2025-02-03 07:03:00,-117.57160825849863,0.4128179666488341,30.633688355473566,4831.070637231178
2025-02-03 07:04:00,-179.26441209503787,2.707679154714614,18.808363021427,4748.891363943879
2025-02-03 07:05:00,22.639046710912226,1.1223369696318641,9.960499130371192,3942.1469033447056
2025-02-03 07:06:00,-55.499016048049725,0.561181834127954,21.442311135948867,843.666038866513
2025-02-03 07:07:00,94.94464005394525,1.1553211178735256,44.902665163353326,2921.6584555839636
2025-02-03 07:08:00,39.90932366360755,1.6919515288991505,9.922797725724797,2390.0331646497743
2025-02-03 07:09:00,-26.15857093489589,4.019509454085533,6.210507494096518,1179.4778433314946
2025-02-03 07:10:00,-172.4502293157726,2.3202053246590957,8.045960780776895,3161.71924268052
2025-02-03 07:11:00,-4.16586635909178,8.921005700065516,46.91293633117072,2599.8748486820373
2025-02-03 07:12:00,-178.6918920177923,8.447246005447571,45.77809237524971,1776.6109238440115
2025-02-03 07:13:00,-31.787807452350705,4.145988075340487,52.538430089124944,4098.341919742229
2025-02-03 07:14:00,-62.32767997498692,0.01809812337967731,97.37420880044235,4532.168420600369
2025-02-03 07:15:00,-90.66217757858318,5.964786643315144,17.721271277531613,3790.078197015848
2025-02-03 07:16:00,-129.4604946727154,5.903056605500494,35.24038131914895,270.4323450021767
2025-02-03 07:17:00,-180.86622354525767,6.946438227224556,26.10019218933145,288.36688917959987
2025-02-03 07:18:00,117.4069454159507,2.6044630715161974,53.393027573512484,1075.38653142798
2025-02-03 07:19:00,-50.45537716499538,8.689718064282214,53.50513587303685,4465.097503362474
2025-02-03 07:20:00,-44.12871398568481,2.668573356710678,99.4539125479017,4748.220913073028
2025-02-03 07:21:00,-86.41195820705062,6.0115275160515615,52.24362884584147,4130.078694247316
2025-02-03 07:22:00,-44.07007815770183,2.919788592921031,64.44151907519563,3522.6906619326137
2025-02-03 07:23:00,-81.81973523904946,8.020067744221658,69.52145115576762,1480.1994049541622
2025-02-03 07:24:00,-41.80721208219768,9.880678075799796,69.28075112174531,2786.5137476307636
2025-02-03 07:25:00,-129.8323738113598,0.5993797084222052,17.16917076981637,1013.2767283678418
2025-02-03 07:26:00,36.41583048164003,4.162197139179486,50.08103474238141,1311.9552466709765
2025-02-03 07:27:00,-188.62716701556468,5.379052679628695,28.949135374578027,4166.8781098094105
2025-02-03 07:28:00,95.43061761814027,2.548040608334372,54.98151040781482,4240.757456287917
2025-02-03 07:29:00,-195.59593508108532,2.073012638727926,43.83729155541525,1251.4677091656513
2025-02-03 07:30:00,5.308173517970886,3.6983089357055707,58.14176301350136,245.09291978367375
2025-02-03 07:31:00,-96.1794082546458,3.047827589822866,75.40279626083837,3268.437989542406
2025-02-03 07:32:00,-111.85658419602153,5.447161882107917,39.69660301289697,4657.65956018914
2025-02-03 07:33:00,-168.39719260237226,0.8038801451437616,70.04985855629162,207.89060926311498
2025-02-03 07:34:00,15.08481323708287,3.1123187823005773,46.05201301894062,3269.239998680825
2025-02-03 07:35:00,-33.70033015676981,0.6678278058851284,73.5019651489329,1026.4009040468275
2025-02-03 07:36:00,-145.52402334258136,3.3924828876614233,8.969891630446236,1343.129768018499
2025-02-03 07:37:00,-81.7616555645479,3.2335003374266913,9.480891252340973,1199.6300001986272
2025-02-03 07:38:00,116.3588540867616,8.850704919184954,36.72698056524739,1225.9185572071829
2025-02-03 07:39:00,-141.77906202118348,2.406378177929022,40.34151803766367,2534.8039440980115
2025-02-03 07:40:00,-104.22895960957344,1.3681914160147945,98.12269137288,2217.706152729563
2025-02-03 07:41:00,143.89301113675083,4.6456695879578405,9.690774532125602,3258.527310436286
2025-02-03 07:42:00,-86.44444678872857,8.744519947955554,69.93238469066402,3979.9296632237883
2025-02-03 07:43:00,25.861563746342966,8.370809862594745,59.57256009625742,789.9633047092791
2025-02-03 07:44:00,64.14428533516639,1.017802340590942,99.80478221088434,2403.5563056698365
2025-02-03 07:45:00,100.57844616752874,1.002302590137123,82.89911324871991,2997.663642485291
2025-02-03 07:46:00,-26.76689304722467,8.650941890717961,85.90179205498858,3271.188538080564
2025-02-03 07:47:00,-72.51477293803356,5.338271712457351,36.69331103846852,1827.7007849076592
2025-02-03 07:48:00,85.40275548267584,6.762389326721569,59.03525609096628,1145.9300096973745
2025-02-03 07:49:00,84.54483970398928,7.636083264514495,40.69751408245246,3577.904709035309
2025-02-03 07:50:00,127.26997624789675,8.054083197647401,45.720153018287014,263.23539339898673
2025-02-03 07:51:00,-77.21011563940702,3.0463002656792346,58.12212096518693,2323.7868914446103
2025-02-03 07:52:00,-14.616712486422188,6.183404917357118,28.579556815888875,4572.929206518561
2025-02-03 07:53:00,-154.94772992150743,1.3447160025712501,96.4818842272349,1668.3002326003805
2025-02-03 07:54:00,-68.16396457369919,9.207391029451921,98.28931080233446,1951.5302563755315
2025-02-03 07:55:00,-148.00450453906163,1.5310674352231723,60.29329240536142,4010.0627517284142
2025-02-03 07:56:00,96.21787716891055,3.2907964813759594,4.196399774901227,2985.7595619096555
2025-02-03 07:57:00,-72.85855125832677,1.4169419767740277,29.30434031616942,437.04276193706147
2025-02-03 07:58:00,149.83113458227086,4.519283727114423,15.01197578182375,592.1132058498468
2025-02-03 07:59:00,-161.2868945757358,7.5826091365505235,73.81167172689275,4750.636541081598
2025-02-03 08:00:00,6.459637426694513,3.983777980125468,93.17433526062521,3611.9698111642806
2025-02-03 08:01:00,61.7832896628733,0.5105511504610682,40.67552005200857,3048.8394953414268
2025-02-03 08:02:00,-105.99038754407414,0.9394241257501479,90.35680000031432,1541.414048713932
2025-02-03 08:03:00,-167.8003059452264,7.092742442248664,3.0814567578122065,3791.199332344207
2025-02-03 08:04:00,-40.34763823612815,4.711041344177688,77.80058699961057,2271.557380960291
2025-02-03 08:05:00,-65.69106352153605,4.094360525185575,56.85535437930949,4237.294912028673
